"X","F1","SE_F1","Theta_Linked"
509,1.2553272283104,0.202695097662107,0.798803745851862
510,0.121689984634151,0.230889745444946,-0.144436630991778
511,0.41968053198867,0.224091757390776,0.103505748945407
512,0.121689984634151,0.230889745444946,-0.144436630991778
513,-0.713181741180898,0.28249067121685,-0.839089815391549
514,-0.706177533379351,0.196689700399755,-0.83326197968566
515,-0.927912852855121,0.206156447086509,-1.01775636487684
516,-0.760580234684573,0.290104041313082,-0.878527627728451
517,-0.250802015914436,0.202914092673284,-0.454367781303412
518,0.918452750701701,0.290487840693591,0.518508077214338
519,-0.285613635329077,0.225012011354399,-0.483332712720733
520,0.113952412170657,0.215326260457108,-0.15087466115269
521,-0.638063671624281,0.188048147705627,-0.776587990727975
522,-0.559678278710985,0.263899092109084,-0.711367596847118
523,-0.450732821441723,0.248207796473862,-0.620719768590508
524,-0.665209453539159,0.267659564205799,-0.799174578903282
525,1.64091689779232,0.272175910309749,1.11963278281054
526,-0.21837012828357,0.175990422647953,-0.427382900486083
527,0.492668348119346,0.217828923889344,0.164235100928266
528,0.263396675620899,0.208976350124018,-0.026529890230376
529,-0.0960464750125483,0.179625552645169,-0.32560377365175
530,-0.617843546048962,0.290329796918135,-0.759763879687269
531,-0.593925939574648,0.205822559662198,-0.73986328779169
532,-0.585048376852409,0.220957592718439,-0.73247673124171
533,-1.34312848818484,0.210057121469747,-1.36323562160071
534,1.0339620366389,0.287729204658845,0.614617324686679
535,1.39143158120431,0.275433701623546,0.912049073517168
536,0.326229455409307,0.244278995887999,0.0257499860848706
537,0.443098595483814,0.211479426067102,0.122990697203172
538,0.395158328001164,0.214485831733919,0.0831021030178938
539,0.301776957878899,0.230274672043906,0.00540433926177001
540,-0.714840003811852,0.175026987168316,-0.84046956916874
541,-0.222839048394915,0.180615185824475,-0.431101255641953
542,-0.362214393782999,0.230576983091294,-0.54706820542233
543,-0.645263305749132,0.169658148744324,-0.782578430476619
544,0.176554777262485,0.227193354617753,-0.0987865008792765
545,0.468921929650781,0.225329500988636,0.144476945636596
546,0.152880224063419,0.227482846525529,-0.118484860831421
547,0.4335985368131,0.246915381482826,0.115086194267523
548,0.20107863947374,0.228408595179121,-0.0783814752303381
549,-0.494248603891585,0.208977099372829,-0.656926979729362
550,0.117671485986569,0.241774070875135,-0.147780213958758
551,0.139331594583327,0.244201364194059,-0.129757968210175
552,-0.67519324988417,0.189654123089923,-0.807481574707565
553,-0.822802896203748,0.282094010696065,-0.930299856478835
554,0.735094217433716,0.239718322974354,0.36594501263441
555,1.05781914584522,0.26768665396091,0.634467579963398
556,0.00626705113951813,0.204367518545116,-0.240474029104086
557,0.0911004904530806,0.230536000868657,-0.169888552388821
558,1.2176657733234,0.211948935962323,0.767467615010555
559,1.22051601019036,0.183738453908578,0.769839148330831
560,1.25210413695192,0.219104957925088,0.796121979771457
561,2.08345521000063,0.393210818566045,1.48784581277546
562,1.14065162774006,0.195481432725033,0.703388164456559
563,1.46170421885353,0.214275014799343,0.970519267212548
564,1.27181841344786,0.21667416243063,0.812525200197533
565,0.676308008952289,0.306140604794232,0.317032077080693
566,0.253414911471493,0.235192039249958,-0.0348351951507734
567,0.799038040535665,0.244745724881173,0.419149330096593
568,1.24312721058676,0.236630396472179,0.788652747920788
569,1.86160346366891,0.327176826747791,1.3032545548747
570,1.13320407962078,0.189378844349101,0.69719144841377
571,1.09238747945835,0.196057637040817,0.663230085964319
572,0.646024415081689,0.289688378715763,0.291834679364601
573,-0.742323664106734,0.194808560127107,-0.863337288307466
574,-0.817206291612658,0.198038697235013,-0.925643213930266
575,-0.858421176988189,0.204263472413067,-0.95993596871584
576,0.0555534826121756,0.221789580956721,-0.199465362129817
577,-0.582146017998815,0.204873815925828,-0.73006182993702
578,-0.395374239961793,0.195664592711374,-0.574658782549395
579,-0.933881497158788,0.163653020309671,-1.0227225622505
580,-0.638060029603716,0.240169946811469,-0.776584960392769
581,-0.785017474182393,0.202264310656453,-0.898860579139075
582,-1.104003442554,0.254064030254441,-1.16427215298517
583,-0.876098443174493,0.161399258605351,-0.974644299191172
584,0.261502093776823,0.224429589845533,-0.0281062728894109
585,-0.423641273135105,0.203809102924816,-0.598178305369748
586,-0.393395791458485,0.204391693262486,-0.573012618820886
587,-0.0533785475641101,0.205232861179224,-0.290102018403229
588,0.491977739530251,0.219459568617625,0.163660481569681
589,-0.371703303941033,0.232242870940999,-0.554963432262509
590,-0.254432924630972,0.2097308509212,-0.457388870920196
591,0.261502093776823,0.224429589845533,-0.0281062728894109
592,-0.879995451470269,0.177794528707302,-0.977886796377971
593,-0.944303578200848,0.178519746232866,-1.03139423187361
594,0.261502093776823,0.224429589845533,-0.0281062728894109
595,-0.844627536756701,0.202866121397926,-0.948459000679926
596,-0.865284645252776,0.170072346270338,-0.96564670239935
597,-1.42514381260666,0.186599453051208,-1.43147629201458
598,0.724943670648372,0.235927225229582,0.357499272492768
599,-1.37851120447067,0.221718216481103,-1.39267573291443
600,-1.38592111079942,0.207412548462438,-1.39884112918814
601,-1.37508573914701,0.225769924345239,-1.38982558202111
602,-1.2907350415079,0.227874987725399,-1.319641769455
603,-1.42255217269389,0.213900421343452,-1.42931992372163
604,-1.35535703453473,0.216440602655068,-1.37341035671255
605,-1.42149765549338,0.198651543838071,-1.4284425150028
606,-1.22199397709935,0.244335877389878,-1.26244591790809
607,-1.34590680039682,0.225598194685604,-1.36554731016991
608,-1.29349812534962,0.226060456125783,-1.32194078729219
609,-1.3538900781851,0.205165664340266,-1.37218977890624
610,-1.19535669547984,0.244109341908415,-1.24028242628585
611,-1.30289131737724,0.22923460479096,-1.32975637207235
612,-1.30289131737724,0.22923460479096,-1.32975637207235
613,-1.48003958848522,0.219450812146177,-1.47715220167233
614,-0.763419558787427,0.204561008990338,-0.880890081107341
615,-0.100324666209585,0.211928380179544,-0.329163433233695
616,1.06105091861077,0.214649764310728,0.637156569389473
617,-0.682764561738864,0.198792281140171,-0.81378126809437
618,-0.246255174733328,0.253702261636211,-0.450584592092718
619,0.71813752311346,0.175140354968927,0.351836232396392
620,0.71813752311346,0.175140354968927,0.351836232396392
621,0.145388834222617,0.214668398161057,-0.124718055282237
622,0.0804295944496439,0.214731239118745,-0.178767247953639
623,0.228171252379795,0.241379335366097,-0.0558391262119565
624,-0.827198141131068,0.184518999456803,-0.933956910359776
625,-0.852616504683408,0.171021571987283,-0.955106203883432
626,-0.838859498644377,0.152503673428994,-0.943659717246829
627,-0.884706297954035,0.161913422049472,-0.981806445840254
628,-0.927849773899857,0.171095801317567,-1.01770388017076
629,-0.93322122843881,0.170293031756592,-1.02217318711333
630,-0.823715892528905,0.166901774617246,-0.931059513064398
631,-0.87296233936058,0.163643566149252,-0.972034910906025
632,-0.89198673620679,0.162195986163801,-0.987864118485911
633,-0.841281889806808,0.170962454495099,-0.945675262489066
634,-0.809486989368489,0.155933007448183,-0.919220385465185
635,-0.859323383805417,0.158996619489757,-0.960686647915046
636,-0.861608199234339,0.168484401134935,-0.962587723570611
637,-0.873963255457804,0.17556800607521,-0.972867720944686
638,-0.880047940720128,0.17671617769391,-0.977930469942944
639,-0.856452456919207,0.158363430081466,-0.95829789950973
640,-0.783334758093334,0.17408221319415,-0.897460478915817
641,-0.885414881564956,0.172453237788372,-0.98239602127624
642,-0.951097903842157,0.179884529274173,-1.0370474355894
643,-0.852905784369241,0.170941355878889,-0.955346898410187
644,-0.86656559079773,0.160455147091938,-0.966712510324486
645,-0.88331312926065,0.174301417645428,-0.980647262891136
646,-0.859825348050906,0.168118025809531,-0.961104306162178
647,-0.840811233807031,0.152982555732284,-0.945283654198963
648,-0.815727088896188,0.16192141285809,-0.924412446561345
649,-0.86245215749131,0.173601276931369,-0.963289937183287
650,-0.856376265421333,0.156096436928325,-0.958234504541394
651,-0.865221934510366,0.172537565680948,-0.965594524063968
652,-0.806802685995012,0.149396450298477,-0.916986916743436
653,-0.920558525192646,0.187246608316915,-1.01163721271023
654,-0.768064232913905,0.153878208127506,-0.884754672005191
655,-0.875302558159273,0.172871547551687,-0.97398208481363
656,-0.862072388631284,0.158100934847674,-0.962973951338042
657,-0.972546963112933,0.195054826247438,-1.05489407821019
658,-0.823715892528905,0.166901774617246,-0.931059513064398
659,-0.89198673620679,0.162195986163801,-0.987864118485911
660,-0.838859498644377,0.152503673428994,-0.943659717246829
661,-0.884706297954035,0.161913422049472,-0.981806445840254
662,-0.880436563012105,0.163415497859652,-0.978253822266784
663,-0.851532577381843,0.171709458812011,-0.954204324554659
664,-0.866494990749328,0.191655928826432,-0.966653767709393
665,-0.852617352766644,0.171021290482698,-0.955106909529225
666,2.1758823574739,0.432406212658544,1.56474961767389
667,1.84091968410281,0.347030741605613,1.28604466155008
668,1.934586318448,0.355397491560275,1.36397977877588
669,-0.879693837035184,0.23485737698646,-0.977635838750213
670,2.58987661583684,0.530387493064814,1.90921263037717
671,0.462849103870461,0.296646065170473,0.139424064294272
672,0.427017032635182,0.247674527453087,0.109610068182563
673,0.0130858469420813,0.210945575691897,-0.234800465044412
674,-0.00609957070179349,0.201441905897654,-0.250763649625069
675,-0.432576183720238,0.243650233423123,-0.605612578082997
676,-0.331959307394837,0.196921220319472,-0.52189452729434
677,-0.385378457449453,0.206675766485432,-0.566341813680931
678,-0.188062443701924,0.224574958362788,-0.402165458146817
679,-0.126888665663646,0.214491942330111,-0.351265950591248
680,-0.79233239032294,0.164689050288389,-0.904946939035486
681,-1.01781768200375,0.271788558613622,-1.09256148035735
682,-0.82775815727886,0.157842211644187,-0.93442287056462
683,-1.31722301830863,0.216438884685301,-1.34168103233095
684,-0.103055584994685,0.213927092030318,-0.331435688206223
685,0.0249372595441467,0.214137169783741,-0.224939523238504
686,0.0386199022083052,0.224690130184802,-0.213554910484511
687,-0.214572453805317,0.224204166578151,-0.424223053783817
688,-1.53751026052135,0.202495169402923,-1.52497054801831
689,-0.404473913441835,0.178924435203414,-0.5822301458672
690,-0.49677704309537,0.15455925288104,-0.659030762011311
691,-0.167765044606107,0.193699829635296,-0.385277051843229
692,-0.25144538908322,0.172918394881273,-0.454903098534352
693,-0.25144538908322,0.172918394881273,-0.454903098534352
694,-0.436933569264729,0.20483492204811,-0.609238131147671
695,-0.385559779048324,0.203844937655189,-0.566492681918723
696,-0.103055584994685,0.213927092030318,-0.331435688206223
697,0.557468230191079,0.24076966914606,0.218151700374623
698,0.245764220345956,0.250542221688589,-0.0412009358854053
699,1.20612021761912,0.242296364639927,0.757861160764169
700,0.531507511781897,0.195821120548067,0.196551141684438
701,1.05286928763696,0.37770325717131,0.630349061321102
702,0.173580402023937,0.218945077724503,-0.101261323258774
703,1.00480432046404,0.228567621969916,0.590356711032626
704,0.941893221140385,0.246092743268575,0.538011669120225
705,0.243642821277964,0.250185932746139,-0.0429660413170508
706,0.859844662404371,0.213422108358642,0.469743346168287
707,-0.140165962468082,0.21634937955834,-0.362313296213616
708,-0.0121486776148765,0.22471321921907,-0.255796795736042
709,0.310880749695088,0.255818279040035,0.0129791292321148
710,-0.0599899407572789,0.225537207277333,-0.295603013577631
711,-0.0718032639828391,0.215178225794673,-0.30543226320154
712,-0.00575639451374754,0.217128907340462,-0.250478110632113
713,0.310880749695088,0.255818279040035,0.0129791292321148
714,0.37360403931441,0.3063572682577,0.0651679044928349
715,0.278447731256474,0.253090890659246,-0.0140066924713151
716,-0.0701541563099123,0.189552500970495,-0.304060126787052
717,-0.990948051913007,0.243500004868476,-1.07020466370033
718,-1.47051664496666,0.203473168215922,-1.46922865744933
719,0.373130377275528,0.235403053935692,0.0647737950345017
720,0.221985589144274,0.235615884124552,-0.060985893710861
721,-1.365057245282,0.206323551086911,-1.38148139574356
722,-1.23221213166603,0.208098200039368,-1.27094791095559
723,-1.12803561045839,0.25399212129475,-1.18426806546684
724,-0.930662212894693,0.254229049973345,-1.02004396385461
725,-1.38574841857186,0.228973215804275,-1.39869744099978
726,-0.743058559341006,0.179148144475906,-0.863948756271827
727,-0.951789933840018,0.200718767764881,-1.03762323762802
728,-1.06382428338203,0.204404452380807,-1.13084117191073
729,-1.1214427671761,0.226550930951446,-1.17878250470501
730,0.403053049694167,0.212679289159675,0.0896708888498019
731,0.308891578633947,0.226135425416262,0.0113240438229299
732,0.397438128317842,0.223498033297222,0.0849990058603394
733,0.249543264970625,0.239026518382403,-0.0380565901118646
734,0.458670672648127,0.226027364024863,0.135947409780004
735,0.520996793081388,0.213031219970774,0.187805721292448
736,0.244786677581672,0.204108679777946,-0.0420142981937694
737,1.0038398974613,0.266289819897015,0.589554264993018
738,-0.399784305380809,0.29593213523755,-0.578328167787875
739,-0.186830173491786,0.232082108506232,-0.401140150427026
740,1.00927167090114,0.263223770272801,0.594073760144491
741,1.57279823942963,0.293830792669294,1.06295480284603
742,0.202748706523911,0.25887817343492,-0.0769918996120839
743,-0.133646167609682,0.236963088370937,-0.356888515232323
744,-0.371902784003135,0.208570224243366,-0.55512940920972
745,-1.04733560819652,0.188280963354321,-1.11712180596506
746,-0.602684477051092,0.247552584513433,-0.747150809647526
747,-0.502540880505374,0.208379938863283,-0.663826550259276
748,1.54176867711524,0.252627154993829,1.03713672372593
749,1.65705484402385,0.295573822280319,1.13306032550096
750,1.4616383914673,0.253392181971983,0.970464495680525
751,-0.384508946426267,0.203787361847979,-0.565618338945291
752,0.996202487251279,0.2261772358149,0.583199574614949
753,-0.0509470892486685,0.200600716444266,-0.288078928856259
754,-0.119602666560804,0.225074910283906,-0.345203651052499
755,-0.038064245107465,0.217205865806024,-0.277359786705318
756,1.60224656996396,0.256613967017702,1.0874572215391
757,-0.719873363026372,0.235477691588629,-0.844657564639758
758,-0.26115218150355,0.170215611270306,-0.462979613831965
759,1.94085503283663,0.353784484527084,1.36919564880418
760,0.474220811109096,0.288297938606906,0.14888586830694
761,-0.222586315687322,0.16423567824055,-0.430890969948111
762,0.0282814621397696,0.211493467082951,-0.222156986819439
763,1.04873881690841,0.209184941306672,0.626912312230268
764,1.04954191974578,0.210744666641167,0.627580532180866
765,1.03355761626819,0.213066070457852,0.614280827606154
766,1.15435902786944,0.221415148679024,0.714793376605071
767,1.09919766442437,0.1947175112122,0.668896485396374
768,1.04954191974578,0.210744666641167,0.627580532180866
769,-0.363312666167996,0.208534490117839,-0.547982020546242
770,0.327835915095324,0.225730728813167,0.0270866373355907
