"model","Theta_WLE","SE"
"perlthoughts/openchat-3.5-1210-32k",0.207054238826392,0.158163055069152
"shadowml/Marcoro14-7B-ties",0.771884151839215,0.145595563696863
"saltlux/luxia-21.4b-alignment-v1.0",0.392072214756396,0.168604888279366
"eduagarcia/mistral-orpo-capybara-3k",0.00117470911033662,0.162273684403056
"YouKnowMee/Mistral-7b-instruct-v0.2-summ-dpo-ed3",1.41800392377523,0.144184612938181
"BlueNipples/SnowLotus-v2-10.7B",-0.496558825977337,0.199656965249627
"Replete-AI/Llama-3-13B",-1.53246466415395,0.209657751978141
"Chickaboo/Chicka-Mistral-3x7b",-0.0176532176583826,0.172394042109079
"andysalerno/openchat-nectar-0.11",0.109177019211341,0.176014997786645
"sfairXC/FsfairX-Zephyr-Chat-v0.1",0.0888893068113424,0.167157921369886
"BFauber/lora_llama2-13b_10e5_r2_a4",-1.12130978648296,0.22179752329023
"Nitral-AI/Prima-LelantaclesV7-experimentalv2-7b",0.413920522451099,0.135590619656094
"CallComply/SOLAR-10.7B-Instruct-v1.0-128k",-0.545739595917423,0.25488250515861
"Kquant03/FrankenDPO-4x7B-bf16",0.766157492084138,0.151307150551713
"Azazelle/Maylin-7b",0.40341954695345,0.150623123840938
"kimdeokgi/dpo_model_test1",-0.523630504064511,0.226215695938105
"saltlux/luxia-21.4b-alignment-v0.1",0.361137106814093,0.185477657333229
"aaditya/Llama3-OpenBioLLM-8B",-0.988902199520478,0.217192891110366
"Brillibits/Instruct_Llama3_8B",-0.742205297972231,0.216304224586067
"Deci/DeciLM-7B-instruct",-0.383883152795239,0.194126040512744
"AbacusResearch/jaLLAbi2-7b",0.922789125179467,0.145127387323829
"mlabonne/NeuralPipe-7B-ties",0.463995512660205,0.132113926724952
"JaeyeonKang/CCK_gony",-0.441724736517458,0.218428165482542
"saishf/SOVLish-Maid-L3-8B",-1.01821166169537,0.206887138164969
"DreadPoor/EveryNight-7B-slerp",0.762766758180825,0.184746355718357
"FuseAI/FuseChat-7B-VaRM",0.172488601780442,0.143003070215998
"andysalerno/openchat-nectar-0.7",0.109177019211341,0.176014997786645
"LDCC/LDCC-SOLAR-10.7B",-0.174738773893667,0.221231512572939
"Ba2han/Llama-Phi-3_DoRA",-1.00761679756984,0.218230610284771
"Undi95/Miqu-70B-Alpaca-DPO",-0.0991391687168458,0.236167859077431
"ajibawa-2023/Code-290k-13B",-1.26283726150376,0.217999094332223
"Hastagaras/Halu-8B-Llama3-v0.3",-0.897064527961125,0.233487291979555
"dfurman/Llama-2-13B-Instruct-v0.2",-1.39442857869007,0.234670169692392
"TokenBender/pic_7B_mistral_Full_v0.2",0.0648994950452517,0.178849489152532
"FuseAI/OpenChat-3.5-7B-Mixtral",0.172488601780442,0.143003070215998
"silvercoder45/Mistral-7b-instruct-v0.2-summ-sft-dpo-e1",-0.296904729368936,0.188864512184506
"ChaoticNeutrals/Eris_7B",1.22436144186732,0.145006840776555
"nbeerbower/SuperBruphin-3x7B",0.916028037365309,0.174284760599963
"Alsebay/L3-krai-test-2",-1.00680237060937,0.209953951275406
"Nitral-AI/Stanta-Lelemon-Maid-7B",0.331026711188378,0.169791415831707
"wannaphong/openthaigpt-0.1.0-beta-full-model_for_open_llm_leaderboard",-1.60522238686761,0.263291048611749
"saltlux/luxia-21.4b-alignment-v0.2",0.400925815693278,0.168260396485898
"saishf/Llama4Some-SOVL-4x8B-L3-V1",-1.00677301690916,0.209968385031372
"Aratako/Mixtral-8x7B-Instruct-v0.1-upscaled",-0.393392823697475,0.231982410135664
"perlthoughts/Chupacabra-8x7B-MoE",0.559082107225818,0.157333704201177
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2901",-0.68788600600792,0.209222261472953
"hfl/chinese-mixtral",-0.544272342131241,0.208094367397005
"perlthoughts/Chupacabra-7B-v2.04",0.235112546099818,0.150450785481331
"Azure99/blossom-v4-qwen1_5-14b",-1.0690885257297,0.230018418466943
"allknowingroger/AutoLimmy-7B-slerp",2.14805462771142,0.434598748908323
"Kukedlc/NeuralKuke-4-All-7b",2.33505919593397,0.507014833747125
"Kquant03/Medusa-7B-bf16",-0.686150708616657,0.196842965453997
"alnrg2arg/test3_sft_16bit_dpo2",1.27912840029911,0.144559085667379
"raincandy-u/phillama-3.8b-v0.1",-0.909099337002299,0.208257972658455
"Gille/StrangeMerges_12-7B-slerp",0.197897719166706,0.169360733844991
"MaziyarPanahi/WizardLM-Math-70B-TIES-v0.1",-0.756397832157691,0.248241790055138
"FelixChao/ExtremeDolphin-MoE",0.147028400835569,0.159094495289561
"Walmart-the-bag/Solar-10.7B-Cato",-0.318643151123966,0.231740791614091
"eric111/CatunaMayo",0.953789518462677,0.14313112607408
"DreadPoor/ToppyEvil-7B-slerp",-0.300565801083134,0.195552617383817
"dominguesm/canarim-7b",-1.89126079627027,0.226519073483616
"allknowingroger/FrankenLimmy-10B-passthrough",1.04052052926905,0.218229175361901
"allknowingroger/QuantumBruins-7B-slerp",1.12253206878151,0.146647286064329
"ArianAskari/SOLID-SFT-DPO-MixQV3-SOLIDRejected-SFTChosen-Zephyr-7b-beta",-0.178842013037255,0.18595432774372
"Qwen/Qwen1.5-32B-Chat",-0.385590985843694,0.199690563657186
"JaeyeonKang/CCK_Gony_v3.3",-0.0345087539494011,0.197840060346987
"RubielLabarta/LogoS-7Bx2-MoE-13B-v0.1",1.67143918251581,0.225741169701776
"diffnamehard/Psyfighter2-Noromaid-ties-Capybara-13B",-1.07496147867176,0.235231356848857
"shenzhi-wang/Llama3-8B-Chinese-Chat",-0.750945468707801,0.203566736626078
"TeeZee/DarkSapling-7B-v2.0",-0.0118958150284348,0.167190996860867
"CultriX/MistralTrix-SLERP",0.802116105293457,0.164380145516988
"fhai50032/xLakeChat",-0.37523486495486,0.194808800679023
"ycros/BagelMIsteryTour-8x7B",-0.00243245597561934,0.219260810730969
"maywell/Synatra-7B-v0.3-dpo",-0.184464588800768,0.202164052956786
"tourist800/Marcoro14-7B-slerp",-0.0826715933050095,0.168097392857738
"Walmart-the-bag/WordWoven-13B",0.112878134847884,0.159372553765374
"ArtMindia/artmindia3k",-0.531592748864343,0.187476255317029
"PocketDoc/Dans-AdventurousWinds-Mk2-7b",-0.856270936709243,0.208839977061744
"CoolWP/llama-2-13b-guanaco-fp16",-1.19612907288049,0.219791674074601
"Weyaxi/MetaMath-neural-chat-7b-v3-2-Ties",-0.254357048451947,0.17234018194348
"raincandy-u/Rain-7B-v0.1",-1.24001649388899,0.203483212199887
"openthaigpt/openthaigpt-1.0.0-beta-13b-chat-hf",-1.01486689746781,0.21475421969512
"dfurman/llama-2-13b-guanaco-peft",-1.12805112247174,0.215044485301875
"flammenai/Mahou-1.2-mistral-7B",0.512550024858633,0.149173488838633
"juhwanlee/gemma-7B-alpaca-case-1-2",-0.79932986069473,0.224447688573102
"ichigoberry/pandafish-7b",0.184782842432937,0.152554876360779
"ignos/LeoScorpius-GreenNode-Platypus-7B-v1",0.291846378860272,0.149479487575215
"sonthenguyen/NeuralHermes-2.5-Mistral-7B",0.53624927016892,0.146309857519347
"brucethemoose/Yi-34B-200K-DARE-merge-v7",-0.167610780447147,0.205225519740442
"freeCS-dot-org/OpenAGI-testing-intelDPO-2",-0.200737489076371,0.153885992356003
"abacusai/MM-Orc-Vic-bagel-34b-c1000",-0.283268736240425,0.174953977936531
"KKare/Misgit-7B-slerp",0.215380620405733,0.150029542061709
"mayacinka/chatty-djinn-14B",0.565624290477559,0.139839040349294
"Radu1999/Mistral-Instruct-Ukrainian-SFT-DPO",-0.508288426659365,0.179549881795203
"MaziyarPanahi/TheTop-5x7B-Instruct-S3-v0.1",0.742041703103964,0.159811960976738
"TeeZee/BigMaid-20B-v1.0",-1.06880675722364,0.258783911942287
"Sao10K/Franziska-Mixtral-v1",0.0302561947003028,0.191399503786412
"chanwit/flux-7b-v0.1",0.455228898685421,0.129503990546722
"flammenai/Mahou-1.1-mistral-7B",0.717633420531751,0.176553342380258
"Kukedlc/Jupiter-k-7B-slerp",1.21752925076753,0.155898621216432
"openlynn/Llama-3-Soliloquy-8B",-1.15771426813788,0.219960359187072
"BuckeyBarnes/TriFusionNexus-7b",2.14499405974543,0.43395086410506
"macadeliccc/Opus-Samantha-Llama-3-8B",-1.1485587712138,0.247669849409834
"Isaak-Carter/J.O.S.I.E.3-Beta12-7B-slerp",0.044192589364291,0.163901439014946
"ab24g21/llama-2-new",-0.774348978837916,0.21835009937484
"NeverSleep/CausalLM-RP-34B",-0.21352844734608,0.216430478456667
"Weyaxi/MetaMath-NeuralHermes-2.5-Mistral-7B-Ties",-0.0849114274357678,0.180870537320858
"rmdhirr/Anthesis_7B",-0.134748747352689,0.2562901596138
"mncai/yi-34B-v2",-0.174194495026854,0.183589628705106
"giraffe176/WestLake_Noromaid_OpenHermes_neural-chatv0.1",0.273210802138138,0.135388026374839
"Evillain/StarDust_20B_v0.2",-0.930063995333345,0.217989346857027
"MaziyarPanahi/Phi-3-mini-4k-instruct-v0.1",-0.674310001993556,0.207349900334594
"liminerity/Blurstral-7b-slerp",0.218453154824941,0.158813295516493
"SC56/Mistral-7B-sumz-dpo-3h",1.20414818858533,0.137130148889864
"222gate/BrurryDog-7b-v0.1",0.890533539873264,0.160942946204342
"lex-hue/Delexa-V0.1-7b",0.289023846073201,0.152068611475116
"bofenghuang/vigostral-7b-chat",-0.000429353826753338,0.157639103545973
"allknowingroger/WestLakeMultiverse-12B-MoE",1.45416468279325,0.152138558690544
"MoxoffSpA/Volare",-0.958204569801688,0.238869601587029
"ResplendentAI/Paradigm_7B",2.26097684327849,0.480605524416435
"MaziyarPanahi/YamshadowStrangemerges_32_Experiment24Ognoexperiment27",2.06469883592396,0.399706676975913
"vicgalle/test-merge-3",-0.287619663175804,0.206535977123185
"codellama/CodeLlama-34b-Instruct-hf",-1.12224047073036,0.226615650531281
"Qwen/Qwen1.5-14B",-1.32137701797366,0.283377188304101
"lcw99/llama-3-10b-it-ko-2024-0527",-1.30554898457667,0.22639803567506
"AurelPx/Meliodas-7b-dare",2.22205297570191,0.464269179558925
"tlphams/zoyllm-7b-slimorca",-1.62921258591752,0.242664632289023
"Ppoyaa/LuminRP-7B-128k-v0.2",0.858692072723797,0.149890571043902
"mlabonne/NeuralDarewin-7B",0.810326192294017,0.142393844941396
"localfultonextractor/Erosumika-7B-v3",0.383374988133926,0.137457638462867
"chatty123/mistral_rank8_packing",-0.410803402044903,0.180786006601169
"martyn/mistral-megamerge-dare-7b",-0.994328855330086,0.28506173274346
"hfl/llama-3-chinese-8b",-1.40621564037907,0.241944206229707
"netcat420/MFANN3bv0.3",-1.58646854922922,0.284195457378187
"LeroyDyer/Mixtral_AI_Cyber_5.0",0.347384654200585,0.17497477964075
"nnethercott/llava-v1.5-7b-hf-vicuna",-1.86520326316962,0.250813902375074
"CobraMamba/mamba-gpt-7b-v2",-0.39312825688391,0.205700988071487
"nbeerbower/flammen12-mistral-7B",0.771884151839215,0.145595563696863
"martyn/llama2-megamerge-dare-13b-v2",-1.29767635272959,0.264980733350983
"cgato/Thespis-Krangled-7b-v2",-0.136472626904453,0.172495491390137
"abideen/MonarchCoder-7B",0.738453410659933,0.162029948439012
"tenyx/TenyxChat-7B-v1",0.116569744800593,0.174797284607513
"Steelskull/Umbra-v3-MoE-4x11b",-0.128158879045379,0.222319345347567
"chujiezheng/zephyr_0.2",-0.174380284565983,0.215255784388249
"AIDC-ai-business/Marcoroni-7B-v2",0.684281465671269,0.150900122259971
"BarryFutureman/NeuralLake-Variant1-7B",1.28017326512465,0.150994596562848
"BlueNipples/TimeCrystal-l2-13B",-0.986691709354621,0.216001932151991
"DeepKarkhanis/Mistral-Passthrough-8L-10B",0.443368350242787,0.129477306219811
"ewqr2130/llama_ppo_1e6_new_tokenizerstep_8000",-1.4689873177144,0.256193103825221
"NLPinas/yi-bagel-2x34b-moe",0.472546058842683,0.249846317347441
"OEvortex/HelpingAI-8B",-1.08258824678301,0.234681203352137
"yam-peleg/Hebrew-Mistral-7B",-0.538000587510085,0.195081146196471
"Mihaiii/Pallas-0.5-LASER-0.5",-0.579027342559966,0.218346284982535
"leveldevai/TurdusBeagle-7B",1.2406817344899,0.152119232778894
"SJ-Donald/llama3-passthrough",-1.19111796456869,0.215427179224461
"pharaouk/fusedyi",-1.60921361348993,0.267363674598412
"BFauber/lora_llama2-13b_10e5_r8_a256",-1.07684178542662,0.215127390655963
"rmdhirr/Pulsar_7B",0.627605997807517,0.158702577204332
"APMIC/caigun-lora-model-34B-v3",-0.459162255723946,0.182239960489139
"wang7776/Mistral-7B-Instruct-v0.2-sparsity-20-v0.1",-0.351548589932382,0.182453687697333
"kyujinpy/PlatYi-34B-200K-Q",-0.429101532464862,0.179062998227893
"shyamieee/J4RVIZ-v6.0",2.14805462771142,0.434598748908323
"Changgil/K2S3-Mistral-7b-v1.4",-0.716074974191558,0.210826985625535
"lodrick-the-lafted/Hermes-Instruct-7B-v0.2",-0.840721248278978,0.201843268882325
"jsfs11/RandomMergeNoNormWEIGHTED-7B-DARETIES",1.3832463588387,0.144296199025236
"rwitz2/grindin",0.749958133709539,0.173325348817307
"saltlux/luxia-21.4b-alignment-v0.3",0.390529490664306,0.179577122137134
"TitleOS/EinsteinBagel-8B",-1.05986890075389,0.234845714493272
"TomGrc/FusionNet_SOLAR",-0.176987107595272,0.209589409343266
"JCX-kcuf/Mistral-7B-v0.1-gpt-4-60k",0.0741605732521416,0.188093017690167
"ChuckMcSneed/WinterGoddess-1.4x-70b-32k",-0.329358578314605,0.226055084620851
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",1.2406817344899,0.152119232778894
"AGI-0/llamaster-8B-v0.1",-0.952087550321592,0.203163602244404
"Kukedlc/NeuralSynthesis-7B-v0.1",2.14805462771142,0.434598748908323
"smelborp/MixtralOrochi8x7B-Alt",-0.0881096481073531,0.228019056133059
"Walmart-the-bag/openchat-3.5-Infinity",0.0353650453942463,0.172987813175896
"cloudyu/Mixtral_13Bx2_MOE_22B",-0.935242963464902,0.221838498424421
"Noodlz/DolphinStar-12.5B",-0.418377732865078,0.223743114245658
"AwanLLM/Awanllm-Llama-3-8B-Instruct-DPO-v0.1",-1.17109223546481,0.232064735326149
"DBCMLAB/Llama-3-instruction-constructionsafety-layertuning",-1.35328566019073,0.300748145571233
"AI-B/UTENA-7B-V3",0.353074819868199,0.149398828551988
"Neuronovo/neuronovo-7B-v0.3",1.1360846739075,0.168911230348539
"ChavyvAkvar/habib-DPO-v3",0.71192202251244,0.163571018547039
"CorticalStack/mistral-7b-openhermes-sft",-0.388714049020825,0.173538073521318
"Yash21/OpenMistral-MoE",0.0942767071641689,0.153471323706483
"jan-hq/trinity-v1",1.12253206878151,0.146647286064329
"ConvexAI/Luminex-34B-v0.1",-0.00273115291972309,0.193870697120905
"kyujinpy/PlatYi-34B-Llama-Q-v2",-0.771682129756427,0.213394481714167
"nbeerbower/flammen9-mistral-7B",0.729157361914068,0.147976887227532
"Chickaboo/Chicka-Mixtral-3x7b",-0.0176532176583826,0.172394042109079
"perlthoughts/Chupacabra-7B-v2.01",0.559082107225818,0.157333704201177
"l3utterfly/mistral-7b-v0.1-layla-v4-chatml",-0.303252300846471,0.181913149733154
"kaitchup/Maixtchup-4x7b-QLoRA-SFT-UltraChat",-0.345766424309194,0.180080532639481
"ShenaoZhang/0.001_zephyr_5551_4iters_bs256_iter_1",-0.144731139173603,0.177810301139682
"openthaigpt/openthaigpt-1.0.0-13b-chat",-1.5116110514643,0.270222211940734
"TeeZee/Xwin-LM-70B-V0.1_Jannie",-0.480027353746035,0.25490717572845
"Nitral-AI/Mika-Lelantacles-7b-Longtext",0.355083847592597,0.184533916170404
"AwanLLM/Awanllm-Llama-3-8B-Instruct-DPO-v0.2",-1.68718020727077,0.226382401472258
"NurtureAI/Orca-2-7B-16k",-1.26582452014841,0.224889085303941
"KoboldAI/LLaMA2-13B-Tiefighter",-1.17042532979418,0.251970723253062
"mobidic/solar-10b-platypus-lora",-0.614642397369368,0.202076417919939
"Charlie911/MultiLoRA-llama2-mmlu",-1.81460687823594,0.223838716048522
"MaziyarPanahi/Llama-3-70B-Instruct-DPO-v0.1",-0.198694880138318,0.231449804626048
"viethq188/Rabbit-7B-v2-DPO-Chat",0.327134064699941,0.185053064305314
"microsoft/WizardLM-2-7B",-0.0131434681011595,0.176225404614414
"mayacinka/yam-sam-7B",1.00418196183453,0.139890806959113
"YouKnwMe/Mistral-7B-Instruct-exp-e2",1.20043845738954,0.137027623082938
"allknowingroger/Llama3merge7-15B-MoE",-0.799006994915538,0.236264629361854
"Locutusque/Hyperion-3.0-Mistral-7B-DPO",-0.349644968984786,0.183770455747356
"CorticalStack/mistral-7b-metamathqa-sft",-0.538316883014475,0.185347865720459
"Weyaxi/openchat-3.5-1210-Seraph-Slerp",0.426703456293372,0.123453988307197
"splm/openchat-spin-slimorca-iter1",0.0376896881949146,0.164747082357064
"cloudyu/Mixtral_34Bx2_MoE_60B",0.296598197647967,0.231140896771046
"Cesco2004/TW3CESCO.V3",2.14805462771142,0.434598748908323
"G-reen/EXPERIMENT-SFT-m7b2-2-merged",-0.597236021985869,0.17969412881596
"nbeerbower/bruphin-kappa",0.730030822179931,0.144285643432855
"liuchanghf/phi2_gsm8k_lora",-1.26188025452019,0.264997745859254
"paulml/OmniBeagleMBX-v3-7B",1.45237671168356,0.15171694779594
"ShenaoZhang/0.001_idpo_iter_2",0.317741236970012,0.161031234793336
"vanillaOVO/supermario_v2",1.26535065849488,0.13280654981209
"luffycodes/vicuna-class-tutor-7b-ep3",-1.67589833601546,0.22549139494302
"khKim/adapter_test",-1.38727712557407,0.233828298302968
"kunkun666/kunkun_dat_llama_13b_alpaca",-0.898180715568204,0.208025964184126
"uukuguy/airoboros-m-7b-3.1.2-dare-0.85",-0.246007160708476,0.154036712816484
"s3nh/SeverusWestLake-7B-DPO",1.46818549367786,0.158621524100704
"G-reen/EXPERIMENT-SFT-m7b2-3-merged",-0.597236021985869,0.17969412881596
"nlpguy/ColorShadow-7B-v3",0.501970835446372,0.176515025813567
"yaojialzc/Gigi-Llama3-8B-Chinese-zh",-1.08523493009012,0.20441731358549
"aihub-app/ZySec-7B-v1",0.0475505911454593,0.202261523544071
"cloudyu/19B_TRUTH_DPO",-0.265842421011811,0.25857118217895
"NickyNicky/Mistral-7B-OpenOrca-oasst_top1_2023-08-25-v2",-0.413262036637052,0.206233840223321
"ArianAskari/SOLID-SFT-DPO-MixQV2-SOLIDRejected-SFTChosen-Zephyr-7b-beta",-0.519930404264201,0.193493128461888
"jan-ai/Pandora-13B-v1",0.339166537887649,0.18789719436093
"allknowingroger/MultiverseEx26-7B-slerp",2.14805462771142,0.434598748908323
"birgermoell/llama-3-open-hermes-disco",-1.14381216812169,0.223174559464973
"cognitivecomputations/dolphin-2.9-llama3-8b",-1.24809041136576,0.241233373122089
"hon9kon9ize/cantonesellm-cpt-202405",-1.25275043840532,0.219417315893713
"LeroyDyer/Mixtral_AI_128k",0.0431247246961109,0.153144296696047
"222gate/Blur-4x7b-MOE-v0.1",1.09897607871197,0.14988451888118
"adamo1139/Yi-6B-200K-AEZAKMI-v2",-1.2272753076526,0.232254810553228
"Syed-Hasan-8503/Llama-3-8B-NOLA",-1.12429759729616,0.226822567359101
"statking/Meta-Llama-3-8B-Instruct-ORPO-QLoRA",-1.42269187358911,0.230211494043988
"cookinai/Llama-3-SOLAR-v0.1",-1.21397776910886,0.22464797066837
"CultriX/NeuralTrix-7B-dpo",1.9469828864794,0.349361419341794
"222limin/Liph-36-imatwarwithmyself",-1.26466578703965,0.267873246982623
"kajdun/iubaris-13b-v3",-0.994451145222803,0.242267673834782
"OpenBuddy/openbuddy-mistral-22b-v21.1-32k",-0.657660726220529,0.220011200524075
"WDong/Qwen1.5-7B-sft-0506_7_7",-1.35279147733855,0.251761836451375
"TencentARC/LLaMA-Pro-8B",-1.77642405021334,0.232450604960204
"AwanLLM/Awanllm-Llama-3-8B-Dolfin-v0.6-Abliterated",-1.06836400578114,0.189906476947807
"LewisDeBenoisIV/BillyTheKid1803",0.906772294281998,0.159324078824553
"juhwanlee/experiment2-non-cause-v1",-0.165743623584168,0.170095905598631
"NLUHOPOE/Mistral-7B-attention-100000",-0.933906538533323,0.19610247697712
"abacusai/Smaug-70B-v0.1",0.743560204219742,0.206328907608858
"allknowingroger/WestLakeLaser-12B-MoE",1.43653211221211,0.149482562894035
"Delcos/Velara-11B-v3",-1.06158679344612,0.21430734735566
"Qwen/Qwen1.5-MoE-A2.7B-Chat",-1.28724188377016,0.224688594526162
"Undi95/Mistral-11B-v0.1",-0.687652010450567,0.187436754813071
"alvarobartt/mistral-7b-orpo-capybara-reproduction",-0.410665623967718,0.18470361581737
"abacusai/MM-OV-bagel-DPO-34b-c1000-250",-0.161891664122047,0.172968391394596
"Kquant03/NeuralTrix-7B-dpo-relaser",1.52379850451961,0.174893933910994
"saishf/Fimbulvetr-Kuro-Lotus-10.7B",0.0643783917810355,0.234597134964531
"Sao10K/SOLAR-10.7B-NahIdWin",-0.690421339310504,0.223900271372582
"UCLA-AGI/zephyr-7b-sft-full-SPIN-iter3",0.514300909073312,0.199423995886832
"Locutusque/lr-experiment1-7B",-0.286979393474325,0.177208431341395
"eren23/dpo-binarized-NeuralTrix-7B",1.9469828864794,0.349361419341794
"LeroyDyer/Mixtral_AI_Cyber_MegaMind_3_0",-0.260250090418636,0.179019563471798
"alnrg2arg/test3_sft_4bit",-0.113640390691709,0.188819592368778
"nbeerbower/flammen3",0.797898740496132,0.157057191619368
"juhwanlee/llmdo-Mistral-7B-case-7",-0.132509447465959,0.168892890533895
"Steelskull/Etheria-55b-v0.1",-0.208353919586223,0.200396567532154
"chatty123/mistral_rank16_sft",-0.82783624505647,0.20208366725853
"adamo1139/Yi-34B-200K-AEZAKMI-RAW-2301",-0.503132471415765,0.179313796062577
"dddsaty/Merge_Sakura_Solar",0.120211910383716,0.255823400767391
"krevas/LDCC-Instruct-Llama-2-ko-13B",-1.34029602876336,0.203750366101507
"grimjim/cuckoo-starling-32k-7B",0.274861998287833,0.148555977143972
"yanolja/EEVE-Korean-2.8B-v1.0",-0.984240069880262,0.235165763668551
"linlinlin/zephy_SFT_Hermes",-0.30336108932314,0.159766752130594
"chlee10/T3Q-Platypus-Mistral7B",-0.0933185148125877,0.197838541643102
"netcat420/MFANNv0.5",1.20703226771675,0.218440804604971
"augmxnt/shisa-base-7b-v1",-1.33681550154685,0.239999567684802
"ericpolewski/Palworld-SME-13b",-1.17953787205001,0.257113619177192
"ZoidBB/Kory-0.1-11b-pre1",1.13259593160661,0.169535295272288
"liuda1/Mistral-7B-golden",-0.868052137338483,0.262225595420342
"tushar310/MisGemma-7B",0.71731501237587,0.142899142590507
"Weyaxi/Einstein-v4-phi2",-1.03925224265018,0.232544711374938
"ConvexAI/Luminex-32B-v0.2",0.175459605104016,0.230237933306409
"weezywitasneezy/OxytocinErosEngineeringFX-7B-slerp",0.457361896331471,0.178187497146045
"allknowingroger/CeptrixBeagle-12B-MoE",2.21878470804486,0.463658534175208
"wang7776/Llama-2-7b-chat-hf-20-sparsity",-1.97500200109839,0.286201608005572
"dddsaty/Open_Ko_SOLAR_DPO_Merge_v0.1",-1.14210806213268,0.213895780781935
