"model","pirt_accuracy","theta","n_subset_items","n_all_items","avg_observed","avg_predicted"
"Undi95/Mixtral-8x7B-MoE-RP-Story",0.422823205908025,-1.62845144206948,130,840,0.546153846153846,0.400241539384142
"uproai/Rose-2x7B",0.567389724929905,-2.45460647205867e-05,30,840,0.7,0.562478233260642
"VAGOsolutions/SauerkrautLM-14b-MoE-LaserChat",0.575028866036993,0.0492477965996658,30,840,0.6,0.574104009223548
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B",0.51381206911302,-0.566209436645648,45,840,0.8,0.497612752270361
"VAGOsolutions/SauerkrautLM-Mixtral-8x7B-Instruct",0.570325881534589,0.016202677506187,30,840,0.666666666666667,0.566757704307475
"Vasanth/Valor_Macaroni_moe",0.649953891867513,0.749829110927419,30,840,0.566666666666667,0.653038603911989
"vihangd/smartsolmix-4x10.7b-v1",0.52219378726407,-0.465581511344429,33,840,0.666666666666667,0.516285974351696
"vistagi/Mixtral-8x7b-v0.1-dpo",0.529546242471529,-0.413407388305329,40,840,0.75,0.518523554595105
"vistagi/Mixtral-8x7b-v0.1-sft",0.528449974541696,-0.422941699049279,35,840,0.742857142857143,0.519127923745373
"Weyaxi/Astralis-4x34B",0.544619403875572,-0.249117183181118,51,840,0.745098039215686,0.531660708815564
"Weyaxi/Cosmosis-3x34B",0.544207668673399,-0.237732873386024,52,840,0.730769230769231,0.531896499601086
"Weyaxi/Helion-4x34B",0.56844226344386,0.00298328437385713,30,840,0.7,0.563569754682522
"Xenon1/Eclipse-13B-dpo",0.561693722406928,-0.0541313019366822,30,840,0.6,0.560274971384963
"Xenon1/Eclipse-7B",0.560808363028365,-0.0487160596131372,30,840,0.666666666666667,0.556887685115836
"Xenon1/MetaModel_moex8",0.610820828822807,0.409829631424508,30,840,0.7,0.607517896556985
"ycros/BagelMIsteryTour-8x7B",0.594040195617484,0.249469309374477,30,840,0.633333333333333,0.592584894220601
"ycros/BagelMIsteryTour-v2-8x7B",0.593375537073014,0.235202451397438,30,840,0.833333333333333,0.584488211285595
"YeungNLP/firefly-mixtral-8x7b-v0.1",0.53786515347167,-0.286087324772416,51,840,0.627450980392157,0.532074434621296
"YeungNLP/firefly-mixtral-8x7b-v1",0.539304341349718,-0.27299474737822,46,840,0.695652173913043,0.530246406465697
"yunconglong/13B_MATH_DPO",0.719682985999787,1.52377645543277,97,840,0.762886597938144,0.714042675962074
"yunconglong/7Bx4_DPO",0.624077361444464,0.50218457327861,30,840,0.733333333333333,0.620030843967099
"yunconglong/7Bx4_DPO_2e",0.623705259970162,0.500600161291846,30,840,0.7,0.620879528857946
"yunconglong/DARE_TIES_13B",0.716641998476484,1.56138896126687,30,840,0.933333333333333,0.708616393481785
"yunconglong/Mixtral_7Bx2_MoE_13B_DPO",0.558857161367764,-0.062480586380721,30,840,0.566666666666667,0.558567920430768
"yunconglong/MoE_13B_DPO",0.72017947001238,1.64583887197954,77,840,0.779220779220779,0.714221172752816
"yunconglong/Truthful_DPO_MOE_19B",0.598408236697471,0.280395959831906,30,840,0.7,0.594645578797378
"yunconglong/Truthful_DPO_TomGrc_FusionNet_7Bx2_MoE_13B",0.712693453371956,1.5055276889741,30,840,0.9,0.705756173867213
"Zangs3011/mixtral_8x7b_MonsterInstruct",0.529288057127676,-0.384774790757657,44,840,0.636363636363636,0.523369306516643
"zhengr/MixTAO-7Bx2-MoE-Instruct-v1.0",0.700822873149718,1.26271990796198,30,840,0.733333333333333,0.699618782031806
"zhengr/MixTAO-7Bx2-MoE-Instruct-v2.0",0.694985701197978,1.2484384137768,30,840,0.633333333333333,0.697269122230002
"zhengr/MixTAO-7Bx2-MoE-Instruct-v4.0",0.698713893544315,1.25052352791043,30,840,0.7,0.698666259971882
"zhengr/MixTAO-7Bx2-MoE-Instruct-v5.0",0.695422745649774,1.24856103011642,30,840,0.633333333333333,0.697722353513346
"zhengr/MixTAO-7Bx2-MoE-Instruct-v6.0",0.699638878081831,1.25150852836663,30,840,0.733333333333333,0.698390935294739
"zhengr/MixTAO-7Bx2-MoE-Instruct-v7.0",0.71333626907739,1.48081251809119,30,840,0.833333333333333,0.708891933364207
"zhengr/MixTAO-7Bx2-MoE-v8.1",0.725351257400904,1.67525632956788,200,840,0.765,0.712961025338686
"abhishek/autotrain-mixtral-8x7b-orpo-v2",0.54687699163465,-0.211853432058978,46,840,0.652173913043478,0.54077666621298
"abhishek/autotrain-mixtral7x8b-math",0.489446058363224,-0.798872436916806,75,840,0.653333333333333,0.473378678464194
"abhishek/autotrain-mixtral-8x7b-orpo-v1",0.557035857486588,-0.0811023282584514,30,840,0.7,0.55174088924535
"bunnycore/CreativeSmart-2x7B",0.583866049978164,0.169998475675416,30,840,0.733333333333333,0.578330224668713
"Chickaboo/Chicka-Mixtral-3x7b",0.561222542804928,-0.0448629775678458,30,840,0.633333333333333,0.558551772785358
"cloudyu/Mixtral_13Bx2_MOE_22B",0.482437417008171,-0.922992624586677,87,840,0.689655172413793,0.458495923355729
"DAMO-NLP-SG/CLEX-Mixtral-8x7B-Chat-32K",0.519523351475417,-0.519901371296367,36,840,0.75,0.509203501541481
"Eurdem/Bombus_3x8B_v2",0.478697825476614,-0.986959232907099,87,840,0.735632183908046,0.449012182470591
"jsfs11/MixtureofMerges-MoE-4x7b-v10-mixtralv0.3",0.580200638968447,0.132712617009001,30,840,0.666666666666667,0.576998193498143
"LeroyDyer/Mixtral_AI_CyberTron",0.533503396636691,-0.342391626552717,44,840,0.704545454545455,0.524048810521132
"LeroyDyer/Mixtral_AI_Cyber_Child",0.529182202171145,-0.387418697529786,42,840,0.69047619047619,0.520693044891932
"LeroyDyer/Mixtral_AI_CyberTron_Coder",0.544260255072116,-0.245976535950173,51,840,0.666666666666667,0.536348053562202
"LeroyDyer/Mixtral_AI_CyberTron_DeepMind_III_UFT",0.521321665812771,-0.482685014615241,33,840,0.696969696969697,0.514139032568435
"LeroyDyer/Mixtral_AI_CyberTron_Ultra",0.53325623313115,-0.33132469103602,45,840,0.666666666666667,0.525704699157442
"LeroyDyer/Mixtral_AI_CyberUltron_DPO",0.464945875512193,-1.07615918618008,95,840,0.673684210526316,0.438328235476835
"LeroyDyer/Mixtral_AI_LCARS_",0.513867298720141,-0.543878762124856,36,840,0.694444444444444,0.50578175488174
"LeroyDyer/Mixtral_AI_MasterTron",0.479085525949337,-0.926073600196602,82,840,0.658536585365854,0.4596726145085
"LeroyDyer/Mixtral_AI_SwahiliTron_7b",0.511500766705373,-0.5938520210431,51,840,0.705882352941177,0.498936177481006
"maldv/badger-zeta-l3-4x8b",0.517245746080782,-0.545015570617144,49,840,0.653061224489796,0.508832397860755
"maldv/l3-badger-mushroom-4x8b",0.474412427984071,-0.997536822137517,87,840,0.701149425287356,0.448215723116361
"maldv/spring-chicken-8x8b",0.496296714903008,-0.760497226205663,68,840,0.676470588235294,0.480426477355605
"MaziyarPanahi/Calme-4x7B-MoE-v0.1",0.694754677206536,1.24838662569492,30,840,0.6,0.698264109695667
"MaziyarPanahi/Calme-4x7B-MoE-v0.2",0.696304680365483,1.24979390188957,30,840,0.8,0.692464112971612
"MaziyarPanahi/Goku-8x22B-v0.1",0.503640317296553,-0.688327889851893,58,840,0.741379310344828,0.486007501955377
"meraGPT/mera-mix-4x7B",0.710270492462136,1.49049903247204,30,840,0.766666666666667,0.708181745269375
"NeverSleep/Noromaid-v0.4-Mixtral-Instruct-8x7b-Zloss",0.563329294769834,-0.024818822541297,30,840,0.666666666666667,0.559501984699581
"OmnicromsBrain/NeuralStar_AlphaWriter_4x7b",0.673979606106006,1.0000652223308,30,840,0.666666666666667,0.674250455714871
"Ppoyaa/Lumina-3",0.648382511161946,0.749957094652295,30,840,0.6,0.650174456019796
"Ppoyaa/Lumina-3.5",0.703243986006433,1.36647045689539,30,840,0.7,0.703364133636301
"Ppoyaa/Lumina-5.5-Instruct",0.654414357198664,0.761583196671125,30,840,0.6,0.656429703761577
"Ppoyaa/Lumina-RP",0.705965280717544,1.41961284511558,30,840,0.733333333333333,0.704951649139181
"Ppoyaa/StarEmpress-3x7B",0.647171355755524,0.74981406930539,30,840,0.566666666666667,0.650153010906963
"Ppoyaa/Lumina-2",0.587596501596445,0.206115010244976,30,840,0.766666666666667,0.580964273260511
"R136a1/InfinityLake-2x7B",0.646174728102104,0.737968453163832,30,840,0.533333333333333,0.650354039019465
"ruslanmv/Medical-Mixtral-7B-v2k",0.508622666238935,-0.59345589499181,41,840,0.682926829268293,0.499678397547817
"saucam/Skyro-4X8B",0.477798622545921,-0.944090066067448,83,840,0.686746987951807,0.45488882818834
"Skylaude/WizardLM-2-4x7B-MoE",0.587569896801955,0.209257072136782,30,840,0.833333333333333,0.578467547300793
"Steelskull/L3-Arcania-4x8b",0.488908358200303,-0.804970089678492,71,840,0.676056338028169,0.471629415979525
"Steelskull/Umbra-v3-MoE-4x11b-2ex",0.590526817291798,0.243037896395326,30,840,0.666666666666667,0.587706822870507
"vicgalle/test-merge-3",0.557071413974268,-0.0878891821570376,30,840,0.7,0.551777762639982
"xxx777xxxASD/L3-ChaoticSoliloquy-v1.5-4x8B",0.480227273814705,-0.91802852180786,81,840,0.679012345679012,0.459013056659226
"xxx777xxxASD/L3_SnowStorm_4x8B",0.485401752681805,-0.856367039538689,76,840,0.684210526315789,0.465624963681565
"yentinglin/Taiwan-LLM-8x7B-DPO",0.583447568095687,0.16290305727932,30,840,0.6,0.582834515062194
"xxx777xxxASD/ChaoticSoliloquy-4x8B",0.492313749480917,-0.827259901171348,82,840,0.719512195121951,0.467735553514472
"Isotonic/Hermes-2-Pro-Mixtral-4x7B",0.594793655209483,0.250872607963757,30,840,0.766666666666667,0.588427988118477
"mistral-community/Mixtral-8x22B-v0.1",0.52169779809829,-0.488128716847054,38,840,0.789473684210526,0.509010162596712
"mistralai/Mixtral-8x22B-v0.1",0.522886988437674,-0.492286637683248,45,840,0.644444444444444,0.51600637772031
"mistralai/Mixtral-8x22B-Instruct-v0.1",0.583927222971057,0.179228530867808,30,840,0.666666666666667,0.580862799130479
"orangetin/OpenHermes-Mixtral-8x7B",0.490476094365553,-0.78557460946434,69,840,0.666666666666667,0.474708066494247
"NousResearch/Nous-Hermes-2-Mixtral-8x7B-DPO",0.561349789064458,-0.0372888407092302,30,840,0.633333333333333,0.558683731869315
"mistralai/Mixtral-8x7B-Instruct-v0.1",0.562233613547084,-0.0440126720915111,30,840,0.633333333333333,0.559600290592038
"mistralai/Mixtral-8x7B-v0.1",0.529911812817689,-0.379123889616348,39,840,0.666666666666667,0.523253336787589
